2026-06-27, 20:48:23.752405, 5720000000, 5725000000, 1000000.00, 20, -74.32, -69.78, -58.49, -53.70, -56.34
2026-06-27, 20:48:23.752405, 5715000000, 5720000000, 1000000.00, 20, -62.07, -62.90, -56.73, -52.74, -53.99
2026-06-27, 20:48:23.752405, 5725000000, 5730000000, 1000000.00, 20, -54.92, -57.74, -64.87, -65.04, -63.43
2026-06-27, 20:48:23.752405, 5730000000, 5735000000, 1000000.00, 20, -59.41, -57.92, -65.59, -63.43, -54.65
2026-06-27, 20:48:23.752405, 5740000000, 5745000000, 1000000.00, 20, -64.41, -52.77, -52.52, -59.57, -65.22
2026-06-27, 20:48:23.752405, 5735000000, 5740000000, 1000000.00, 20, -63.12, -79.85, -62.95, -58.81, -60.57
2026-06-27, 20:48:23.752405, 5745000000, 5750000000, 1000000.00, 20, -57.79, -60.34, -64.95, -61.82, -55.93
2026-06-27, 20:48:23.752405, 5750000000, 5755000000, 1000000.00, 20, -70.25, -57.62, -55.12, -56.61, -72.03
2026-06-27, 20:48:23.752405, 5760000000, 5765000000, 1000000.00, 20, -53.47, -55.57, -63.85, -59.94, -53.36
2026-06-27, 20:48:23.752405, 5755000000, 5760000000, 1000000.00, 20, -55.41, -68.12, -59.49, -58.17, -63.23
2026-06-27, 20:48:23.752405, 5765000000, 5770000000, 1000000.00, 20, -63.38, -57.36, -76.36, -56.76, -54.22
2026-06-27, 20:48:23.752405, 5770000000, 5775000000, 1000000.00, 20, -49.79, -53.37, -57.61, -63.05, -57.63
2026-06-27, 20:48:23.752405, 5780000000, 5785000000, 1000000.00, 20, -66.70, -59.05, -53.87, -55.19, -53.67
2026-06-27, 20:48:23.752405, 5775000000, 5780000000, 1000000.00, 20, -66.24, -68.20, -60.28, -63.10, -62.85
2026-06-27, 20:48:23.752405, 5785000000, 5790000000, 1000000.00, 20, -58.46, -64.25, -52.01, -54.51, -64.56
2026-06-27, 20:48:23.772036, 5790000000, 5795000000, 1000000.00, 20, -56.17, -54.55, -64.18, -59.36, -58.40
2026-06-27, 20:48:23.772036, 5800000000, 5805000000, 1000000.00, 20, -65.92, -67.35, -60.26, -55.15, -59.05
2026-06-27, 20:48:23.772036, 5795000000, 5800000000, 1000000.00, 20, -68.34, -67.57, -59.80, -56.14, -56.51
2026-06-27, 20:48:23.772036, 5805000000, 5810000000, 1000000.00, 20, -58.24, -60.64, -67.28, -59.70, -53.53
2026-06-27, 20:48:23.772036, 5810000000, 5815000000, 1000000.00, 20, -68.04, -62.17, -58.02, -61.01, -61.23
2026-06-27, 20:48:23.772036, 5820000000, 5825000000, 1000000.00, 20, -55.18, -54.55, -56.66, -64.68, -69.29
2026-06-27, 20:48:23.772036, 5815000000, 5820000000, 1000000.00, 20, -55.88, -57.22, -63.42, -72.66, -67.92
2026-06-27, 20:48:23.772036, 5825000000, 5830000000, 1000000.00, 20, -62.37, -60.88, -64.81, -63.94, -65.92
2026-06-27, 20:48:23.772036, 5830000000, 5835000000, 1000000.00, 20, -59.18, -58.75, -63.11, -68.80, -60.11
2026-06-27, 20:48:23.772036, 5840000000, 5845000000, 1000000.00, 20, -66.73, -60.51, -56.55, -53.91, -53.59
2026-06-27, 20:48:23.772036, 5835000000, 5840000000, 1000000.00, 20, -76.35, -61.07, -59.66, -59.15, -55.23
2026-06-27, 20:48:23.772036, 5845000000, 5850000000, 1000000.00, 20, -65.42, -55.68, -55.86, -73.45, -67.73
2026-06-27, 20:48:23.772036, 5850000000, 5855000000, 1000000.00, 20, -62.30, -60.55, -60.79, -64.56, -84.69
2026-06-27, 20:48:23.772036, 5860000000, 5865000000, 1000000.00, 20, -63.94, -68.60, -62.43, -59.87, -62.89
2026-06-27, 20:48:23.772036, 5855000000, 5860000000, 1000000.00, 20, -67.64, -69.22, -70.54, -62.65, -59.37
2026-06-27, 20:48:23.772036, 5865000000, 5870000000, 1000000.00, 20, -64.30, -64.45, -74.02, -69.25, -63.70
2026-06-27, 20:48:23.772036, 5870000000, 5875000000, 1000000.00, 20, -54.99, -54.26, -56.23, -57.63, -61.97
2026-06-27, 20:48:23.772036, 5880000000, 5885000000, 1000000.00, 20, -63.31, -56.54, -54.79, -53.39, -55.03
2026-06-27, 20:48:23.772036, 5875000000, 5880000000, 1000000.00, 20, -68.21, -77.56, -61.64, -71.16, -58.47
2026-06-27, 20:48:23.772036, 5885000000, 5890000000, 1000000.00, 20, -59.69, -57.19, -54.97, -58.45, -60.42
2026-06-27, 20:48:23.772036, 5890000000, 5895000000, 1000000.00, 20, -63.52, -60.82, -60.02, -61.67, -57.23
2026-06-27, 20:48:23.772036, 5900000000, 5905000000, 1000000.00, 20, -63.98, -59.80, -64.61, -65.66, -58.60
2026-06-27, 20:48:23.772036, 5895000000, 5900000000, 1000000.00, 20, -58.53, -59.48, -63.70, -57.56, -55.37
2026-06-27, 20:48:23.772036, 5905000000, 5910000000, 1000000.00, 20, -53.64, -60.06, -73.08, -63.28, -59.44
2026-06-27, 20:48:23.772036, 5150000000, 5155000000, 1000000.00, 20, -73.70, -67.60, -60.98, -55.33, -55.56
2026-06-27, 20:48:23.772036, 5160000000, 5165000000, 1000000.00, 20, -64.36, -64.59, -63.66, -61.38, -68.03
2026-06-27, 20:48:23.772036, 5155000000, 5160000000, 1000000.00, 20, -58.71, -80.97, -62.77, -63.20, -64.78
2026-06-27, 20:48:23.772036, 5165000000, 5170000000, 1000000.00, 20, -64.38, -61.19, -54.06, -56.91, -55.33
2026-06-27, 20:48:23.772036, 5170000000, 5175000000, 1000000.00, 20, -55.92, -59.45, -66.11, -73.88, -58.14
2026-06-27, 20:48:23.772036, 5180000000, 5185000000, 1000000.00, 20, -54.05, -59.88, -62.41, -54.20, -52.94
2026-06-27, 20:48:23.772036, 5175000000, 5180000000, 1000000.00, 20, -60.86, -61.45, -57.09, -68.56, -63.49
2026-06-27, 20:48:23.772036, 5185000000, 5190000000, 1000000.00, 20, -44.92, -44.18, -56.13, -57.12, -56.11
2026-06-27, 20:48:23.791637, 5190000000, 5195000000, 1000000.00, 20, -59.11, -66.15, -51.12, -51.84, -62.14
2026-06-27, 20:48:23.791637, 5200000000, 5205000000, 1000000.00, 20, -58.01, -61.90, -60.48, -60.04, -62.61
2026-06-27, 20:48:23.791637, 5195000000, 5200000000, 1000000.00, 20, -62.79, -57.42, -55.57, -60.51, -58.27
2026-06-27, 20:48:23.791637, 5205000000, 5210000000, 1000000.00, 20, -56.65, -57.71, -55.55, -58.72, -67.85
2026-06-27, 20:48:23.791637, 5210000000, 5215000000, 1000000.00, 20, -64.19, -57.93, -61.88, -62.42, -77.82
2026-06-27, 20:48:23.791637, 5220000000, 5225000000, 1000000.00, 20, -55.15, -70.06, -59.92, -67.87, -68.05
2026-06-27, 20:48:23.791637, 5215000000, 5220000000, 1000000.00, 20, -56.09, -57.82, -64.49, -80.05, -60.44
2026-06-27, 20:48:23.791637, 5225000000, 5230000000, 1000000.00, 20, -58.13, -69.50, -56.34, -62.26, -83.96
2026-06-27, 20:48:23.791637, 5230000000, 5235000000, 1000000.00, 20, -57.16, -65.97, -68.93, -79.47, -65.97
2026-06-27, 20:48:23.791637, 5240000000, 5245000000, 1000000.00, 20, -68.04, -61.49, -55.23, -60.82, -60.43
2026-06-27, 20:48:23.791637, 5235000000, 5240000000, 1000000.00, 20, -58.96, -58.26, -59.05, -55.04, -51.04
2026-06-27, 20:48:23.791637, 5245000000, 5250000000, 1000000.00, 20, -58.45, -56.78, -60.96, -58.79, -68.69
2026-06-27, 20:48:23.791637, 5250000000, 5255000000, 1000000.00, 20, -62.78, -73.89, -65.64, -61.02, -56.77
2026-06-27, 20:48:23.791637, 5260000000, 5265000000, 1000000.00, 20, -54.73, -60.25, -65.25, -60.07, -55.33
2026-06-27, 20:48:23.791637, 5255000000, 5260000000, 1000000.00, 20, -59.91, -60.03, -63.19, -62.49, -59.38
2026-06-27, 20:48:23.791637, 5265000000, 5270000000, 1000000.00, 20, -58.84, -56.56, -53.13, -53.15, -54.76
2026-06-27, 20:48:23.791637, 5270000000, 5275000000, 1000000.00, 20, -57.62, -58.69, -66.17, -63.72, -57.70
2026-06-27, 20:48:23.791637, 5280000000, 5285000000, 1000000.00, 20, -61.50, -68.33, -62.19, -73.73, -54.20
2026-06-27, 20:48:23.791637, 5275000000, 5280000000, 1000000.00, 20, -62.59, -59.18, -58.82, -69.28, -56.99
2026-06-27, 20:48:23.791637, 5285000000, 5290000000, 1000000.00, 20, -64.68, -62.95, -62.93, -59.35, -60.07
2026-06-27, 20:48:23.791637, 5290000000, 5295000000, 1000000.00, 20, -58.74, -66.77, -62.82, -58.72, -59.20
2026-06-27, 20:48:23.791637, 5300000000, 5305000000, 1000000.00, 20, -55.38, -83.45, -61.92, -64.26, -62.55
2026-06-27, 20:48:23.791637, 5295000000, 5300000000, 1000000.00, 20, -61.52, -55.19, -55.94, -59.52, -56.04
2026-06-27, 20:48:23.791637, 5305000000, 5310000000, 1000000.00, 20, -66.02, -59.13, -56.44, -57.27, -54.83
2026-06-27, 20:48:23.791637, 5310000000, 5315000000, 1000000.00, 20, -64.59, -64.37, -65.15, -64.46, -58.57
2026-06-27, 20:48:23.791637, 5320000000, 5325000000, 1000000.00, 20, -57.20, -57.20, -56.81, -55.11, -54.39
2026-06-27, 20:48:23.791637, 5315000000, 5320000000, 1000000.00, 20, -80.39, -56.70, -54.62, -63.11, -62.42
2026-06-27, 20:48:23.791637, 5325000000, 5330000000, 1000000.00, 20, -63.58, -60.27, -61.76, -63.97, -63.58
2026-06-27, 20:48:23.791637, 5330000000, 5335000000, 1000000.00, 20, -54.86, -51.71, -56.43, -67.08, -65.58
2026-06-27, 20:48:23.791637, 5340000000, 5345000000, 1000000.00, 20, -60.27, -65.08, -60.80, -56.36, -63.29
2026-06-27, 20:48:23.791637, 5335000000, 5340000000, 1000000.00, 20, -63.19, -67.50, -67.50, -62.07, -64.11
2026-06-27, 20:48:23.791637, 5345000000, 5350000000, 1000000.00, 20, -64.29, -63.56, -64.56, -58.60, -58.12
2026-06-27, 20:48:23.811356, 5350000000, 5355000000, 1000000.00, 20, -55.38, -61.37, -61.34, -63.69, -64.76
2026-06-27, 20:48:23.811356, 5360000000, 5365000000, 1000000.00, 20, -55.46, -59.98, -59.22, -56.73, -59.02
2026-06-27, 20:48:23.811356, 5355000000, 5360000000, 1000000.00, 20, -58.71, -62.87, -67.39, -67.28, -75.62
2026-06-27, 20:48:23.811356, 5365000000, 5370000000, 1000000.00, 20, -60.63, -60.44, -64.12, -68.23, -57.09
2026-06-27, 20:48:23.811356, 5370000000, 5375000000, 1000000.00, 20, -63.36, -67.39, -62.37, -58.82, -76.24
2026-06-27, 20:48:23.811356, 5380000000, 5385000000, 1000000.00, 20, -85.39, -58.51, -76.11, -58.92, -55.69
2026-06-27, 20:48:23.811356, 5375000000, 5380000000, 1000000.00, 20, -68.84, -62.76, -66.22, -65.52, -57.66
2026-06-27, 20:48:23.811356, 5385000000, 5390000000, 1000000.00, 20, -75.78, -65.70, -65.95, -55.73, -58.49
2026-06-27, 20:48:23.811356, 5390000000, 5395000000, 1000000.00, 20, -53.78, -54.84, -59.57, -72.09, -68.91
2026-06-27, 20:48:23.811356, 5400000000, 5405000000, 1000000.00, 20, -57.72, -58.50, -61.25, -59.83, -52.90
2026-06-27, 20:48:23.811356, 5395000000, 5400000000, 1000000.00, 20, -55.54, -57.63, -68.90, -65.47, -60.02
2026-06-27, 20:48:23.811356, 5405000000, 5410000000, 1000000.00, 20, -55.84, -59.65, -57.46, -66.15, -61.38
2026-06-27, 20:48:23.811356, 5410000000, 5415000000, 1000000.00, 20, -67.29, -62.96, -63.35, -72.02, -64.63
2026-06-27, 20:48:23.811356, 5420000000, 5425000000, 1000000.00, 20, -60.75, -57.94, -57.94, -57.68, -61.68
2026-06-27, 20:48:23.811356, 5415000000, 5420000000, 1000000.00, 20, -70.27, -73.28, -54.71, -53.46, -61.67
2026-06-27, 20:48:23.811356, 5425000000, 5430000000, 1000000.00, 20, -62.97, -88.16, -57.06, -54.30, -56.70
2026-06-27, 20:48:23.811356, 5430000000, 5435000000, 1000000.00, 20, -55.71, -56.51, -60.45, -64.88, -66.72
2026-06-27, 20:48:23.811356, 5440000000, 5445000000, 1000000.00, 20, -55.75, -60.91, -63.41, -57.69, -59.05
2026-06-27, 20:48:23.811356, 5435000000, 5440000000, 1000000.00, 20, -59.76, -61.30, -59.99, -72.90, -68.42
2026-06-27, 20:48:23.811356, 5445000000, 5450000000, 1000000.00, 20, -63.01, -57.55, -63.28, -59.58, -60.11
2026-06-27, 20:48:23.811356, 5450000000, 5455000000, 1000000.00, 20, -62.84, -62.65, -65.98, -64.94, -61.41
2026-06-27, 20:48:23.811356, 5460000000, 5465000000, 1000000.00, 20, -69.83, -57.58, -59.06, -57.88, -52.34
2026-06-27, 20:48:23.811356, 5455000000, 5460000000, 1000000.00, 20, -60.78, -62.35, -55.68, -56.40, -54.14
2026-06-27, 20:48:23.811356, 5465000000, 5470000000, 1000000.00, 20, -61.42, -66.06, -58.18, -65.67, -60.76
2026-06-27, 20:48:23.811356, 5470000000, 5475000000, 1000000.00, 20, -61.67, -58.68, -59.30, -57.02, -55.65
2026-06-27, 20:48:23.811356, 5480000000, 5485000000, 1000000.00, 20, -55.74, -55.26, -55.02, -56.19, -78.79
2026-06-27, 20:48:23.811356, 5475000000, 5480000000, 1000000.00, 20, -58.49, -57.90, -59.44, -62.15, -65.49
2026-06-27, 20:48:23.811356, 5485000000, 5490000000, 1000000.00, 20, -58.43, -59.95, -60.59, -59.82, -63.86
2026-06-27, 20:48:23.811356, 5490000000, 5495000000, 1000000.00, 20, -66.43, -60.63, -59.48, -63.40, -65.05
2026-06-27, 20:48:23.811356, 5500000000, 5505000000, 1000000.00, 20, -58.45, -60.04, -78.80, -59.23, -53.32
2026-06-27, 20:48:23.811356, 5495000000, 5500000000, 1000000.00, 20, -62.29, -61.21, -59.00, -58.44, -64.07
2026-06-27, 20:48:23.811356, 5505000000, 5510000000, 1000000.00, 20, -57.17, -57.92, -60.56, -73.62, -63.96
2026-06-27, 20:48:23.831056, 5510000000, 5515000000, 1000000.00, 20, -68.09, -66.01, -57.14, -55.26, -56.90
2026-06-27, 20:48:23.831056, 5520000000, 5525000000, 1000000.00, 20, -63.63, -63.12, -64.18, -56.44, -55.95
2026-06-27, 20:48:23.831056, 5515000000, 5520000000, 1000000.00, 20, -71.23, -59.99, -65.00, -58.29, -60.88
2026-06-27, 20:48:23.831056, 5525000000, 5530000000, 1000000.00, 20, -61.58, -60.47, -60.82, -55.42, -56.04
2026-06-27, 20:48:23.831056, 5530000000, 5535000000, 1000000.00, 20, -62.40, -57.17, -54.71, -59.75, -65.68
2026-06-27, 20:48:23.831056, 5540000000, 5545000000, 1000000.00, 20, -59.78, -73.52, -65.90, -59.39, -59.78
2026-06-27, 20:48:23.831056, 5535000000, 5540000000, 1000000.00, 20, -62.71, -65.51, -63.06, -60.08, -57.48
2026-06-27, 20:48:23.831056, 5545000000, 5550000000, 1000000.00, 20, -66.77, -64.93, -58.16, -61.68, -56.76
2026-06-27, 20:48:23.831056, 5550000000, 5555000000, 1000000.00, 20, -61.67, -65.37, -59.61, -54.27, -53.81
2026-06-27, 20:48:23.831056, 5560000000, 5565000000, 1000000.00, 20, -58.05, -55.51, -59.82, -61.46, -54.96
2026-06-27, 20:48:23.831056, 5555000000, 5560000000, 1000000.00, 20, -55.18, -53.06, -55.22, -55.67, -56.66
2026-06-27, 20:48:23.831056, 5565000000, 5570000000, 1000000.00, 20, -57.57, -57.07, -55.56, -57.21, -60.57
2026-06-27, 20:48:23.831056, 5570000000, 5575000000, 1000000.00, 20, -58.51, -62.92, -55.66, -61.86, -62.79
2026-06-27, 20:48:23.831056, 5580000000, 5585000000, 1000000.00, 20, -57.92, -57.64, -61.08, -59.19, -56.09
2026-06-27, 20:48:23.831056, 5575000000, 5580000000, 1000000.00, 20, -60.12, -61.32, -65.70, -58.15, -54.34
2026-06-27, 20:48:23.831056, 5585000000, 5590000000, 1000000.00, 20, -61.03, -62.79, -61.40, -61.29, -66.33
2026-06-27, 20:48:23.831056, 5590000000, 5595000000, 1000000.00, 20, -55.02, -55.97, -59.04, -63.01, -69.83
2026-06-27, 20:48:23.831056, 5600000000, 5605000000, 1000000.00, 20, -61.49, -59.59, -55.32, -56.41, -72.20
2026-06-27, 20:48:23.831056, 5595000000, 5600000000, 1000000.00, 20, -58.41, -59.36, -82.09, -63.14, -69.13
2026-06-27, 20:48:23.831056, 5605000000, 5610000000, 1000000.00, 20, -61.25, -57.10, -57.74, -60.83, -65.01
2026-06-27, 20:48:23.831056, 5610000000, 5615000000, 1000000.00, 20, -56.71, -54.54, -57.22, -59.27, -64.74
2026-06-27, 20:48:23.831056, 5620000000, 5625000000, 1000000.00, 20, -65.42, -70.50, -62.47, -58.94, -55.94
2026-06-27, 20:48:23.831056, 5615000000, 5620000000, 1000000.00, 20, -63.54, -62.66, -64.40, -58.45, -64.79
2026-06-27, 20:48:23.831056, 5625000000, 5630000000, 1000000.00, 20, -66.36, -61.90, -61.20, -65.61, -62.68
2026-06-27, 20:48:23.831056, 5630000000, 5635000000, 1000000.00, 20, -64.91, -57.68, -54.99, -55.94, -57.10
2026-06-27, 20:48:23.831056, 5640000000, 5645000000, 1000000.00, 20, -57.63, -57.94, -63.22, -63.95, -60.34
2026-06-27, 20:48:23.831056, 5635000000, 5640000000, 1000000.00, 20, -56.76, -68.36, -57.21, -54.45, -53.91
2026-06-27, 20:48:23.831056, 5645000000, 5650000000, 1000000.00, 20, -60.37, -54.52, -60.53, -58.90, -60.21
2026-06-27, 20:48:23.831056, 5650000000, 5655000000, 1000000.00, 20, -57.86, -60.35, -63.81, -53.88, -55.47
2026-06-27, 20:48:23.831056, 5660000000, 5665000000, 1000000.00, 20, -64.25, -72.22, -57.67, -51.18, -51.18
2026-06-27, 20:48:23.831056, 5655000000, 5660000000, 1000000.00, 20, -51.53, -55.30, -65.06, -70.81, -68.46
2026-06-27, 20:48:23.831056, 5665000000, 5670000000, 1000000.00, 20, -58.32, -60.14, -60.84, -64.15, -68.48
2026-06-27, 20:48:23.850663, 5670000000, 5675000000, 1000000.00, 20, -65.94, -56.55, -55.27, -59.10, -72.17
2026-06-27, 20:48:23.850663, 5680000000, 5685000000, 1000000.00, 20, -56.73, -63.31, -64.23, -59.61, -54.91
2026-06-27, 20:48:23.850663, 5675000000, 5680000000, 1000000.00, 20, -60.36, -61.46, -64.97, -63.09, -57.88
2026-06-27, 20:48:23.850663, 5685000000, 5690000000, 1000000.00, 20, -61.88, -64.92, -71.72, -70.51, -65.12
2026-06-27, 20:48:23.850663, 5690000000, 5695000000, 1000000.00, 20, -63.40, -73.34, -59.39, -55.66, -59.87
2026-06-27, 20:48:23.850663, 5700000000, 5705000000, 1000000.00, 20, -63.25, -59.68, -58.43, -66.92, -65.68
2026-06-27, 20:48:23.850663, 5695000000, 5700000000, 1000000.00, 20, -67.62, -61.00, -58.76, -56.25, -58.32
2026-06-27, 20:48:23.850663, 5705000000, 5710000000, 1000000.00, 20, -57.51, -63.55, -60.97, -60.45, -65.40
2026-06-27, 20:48:23.850663, 5710000000, 5715000000, 1000000.00, 20, -61.66, -61.45, -58.02, -66.70, -61.95
2026-06-27, 20:48:23.850663, 5720000000, 5725000000, 1000000.00, 20, -61.66, -61.43, -76.19, -65.93, -56.66
2026-06-27, 20:48:23.850663, 5715000000, 5720000000, 1000000.00, 20, -59.95, -75.07, -57.29, -59.50, -66.64
2026-06-27, 20:48:23.850663, 5725000000, 5730000000, 1000000.00, 20, -67.39, -72.38, -63.83, -61.83, -56.76
2026-06-27, 20:48:23.850663, 5730000000, 5735000000, 1000000.00, 20, -60.63, -77.48, -63.46, -74.77, -62.40
2026-06-27, 20:48:23.850663, 5740000000, 5745000000, 1000000.00, 20, -53.25, -54.30, -58.56, -56.08, -57.90
2026-06-27, 20:48:23.850663, 5735000000, 5740000000, 1000000.00, 20, -67.27, -57.23, -60.11, -59.88, -52.29
2026-06-27, 20:48:23.850663, 5745000000, 5750000000, 1000000.00, 20, -60.48, -60.32, -56.51, -57.11, -69.03
2026-06-27, 20:48:23.850663, 5750000000, 5755000000, 1000000.00, 20, -61.27, -60.94, -65.10, -62.09, -57.56
2026-06-27, 20:48:23.850663, 5760000000, 5765000000, 1000000.00, 20, -69.42, -56.92, -59.75, -62.94, -55.37
2026-06-27, 20:48:23.850663, 5755000000, 5760000000, 1000000.00, 20, -58.82, -60.12, -56.04, -56.70, -64.37
2026-06-27, 20:48:23.850663, 5765000000, 5770000000, 1000000.00, 20, -59.70, -60.84, -59.62, -58.79, -68.83
2026-06-27, 20:48:23.850663, 5770000000, 5775000000, 1000000.00, 20, -63.79, -58.36, -56.85, -57.85, -56.71
2026-06-27, 20:48:23.850663, 5780000000, 5785000000, 1000000.00, 20, -67.58, -66.61, -55.13, -51.80, -56.80
2026-06-27, 20:48:23.850663, 5775000000, 5780000000, 1000000.00, 20, -62.79, -59.95, -63.84, -65.92, -58.98
2026-06-27, 20:48:23.850663, 5785000000, 5790000000, 1000000.00, 20, -52.90, -56.57, -65.52, -74.99, -55.51
2026-06-27, 20:48:23.850663, 5790000000, 5795000000, 1000000.00, 20, -56.54, -58.58, -59.52, -58.58, -58.08
2026-06-27, 20:48:23.850663, 5800000000, 5805000000, 1000000.00, 20, -63.84, -60.52, -62.24, -59.77, -61.91
2026-06-27, 20:48:23.850663, 5795000000, 5800000000, 1000000.00, 20, -55.16, -54.99, -60.87, -64.72, -59.30
2026-06-27, 20:48:23.850663, 5805000000, 5810000000, 1000000.00, 20, -57.74, -61.84, -62.68, -59.92, -69.16
2026-06-27, 20:48:23.850663, 5810000000, 5815000000, 1000000.00, 20, -69.08, -62.90, -72.63, -72.57, -65.73
2026-06-27, 20:48:23.850663, 5820000000, 5825000000, 1000000.00, 20, -63.45, -55.46, -57.87, -57.28, -69.27
2026-06-27, 20:48:23.850663, 5815000000, 5820000000, 1000000.00, 20, -62.60, -58.51, -54.03, -56.75, -60.44
2026-06-27, 20:48:23.850663, 5825000000, 5830000000, 1000000.00, 20, -64.18, -66.88, -67.57, -70.49, -58.90
2026-06-27, 20:48:23.870258, 5830000000, 5835000000, 1000000.00, 20, -62.28, -67.55, -66.30, -56.55, -57.00
2026-06-27, 20:48:23.870258, 5840000000, 5845000000, 1000000.00, 20, -59.96, -64.36, -57.43, -56.50, -59.82
2026-06-27, 20:48:23.870258, 5835000000, 5840000000, 1000000.00, 20, -52.18, -51.72, -53.53, -62.24, -64.84
2026-06-27, 20:48:23.870258, 5845000000, 5850000000, 1000000.00, 20, -63.74, -55.77, -60.23, -76.62, -64.11
2026-06-27, 20:48:23.870258, 5850000000, 5855000000, 1000000.00, 20, -58.96, -64.01, -61.62, -57.00, -54.46
2026-06-27, 20:48:23.870258, 5860000000, 5865000000, 1000000.00, 20, -67.80, -79.47, -65.02, -59.99, -56.58
2026-06-27, 20:48:23.870258, 5855000000, 5860000000, 1000000.00, 20, -52.53, -50.98, -55.62, -67.59, -73.24
2026-06-27, 20:48:23.870258, 5865000000, 5870000000, 1000000.00, 20, -56.80, -57.24, -72.96, -59.60, -64.77
2026-06-27, 20:48:23.870258, 5870000000, 5875000000, 1000000.00, 20, -59.08, -58.62, -67.31, -55.76, -54.77
2026-06-27, 20:48:23.870258, 5880000000, 5885000000, 1000000.00, 20, -62.75, -57.64, -55.88, -61.42, -62.35
2026-06-27, 20:48:23.870258, 5875000000, 5880000000, 1000000.00, 20, -62.75, -65.99, -57.15, -54.91, -61.32
2026-06-27, 20:48:23.870258, 5885000000, 5890000000, 1000000.00, 20, -59.55, -55.55, -53.80, -54.32, -55.22
2026-06-27, 20:48:23.870258, 5890000000, 5895000000, 1000000.00, 20, -59.22, -55.82, -55.11, -70.64, -63.47
2026-06-27, 20:48:23.870258, 5900000000, 5905000000, 1000000.00, 20, -57.45, -59.90, -64.81, -62.89, -58.04
2026-06-27, 20:48:23.870258, 5895000000, 5900000000, 1000000.00, 20, -55.92, -58.75, -61.31, -64.69, -58.55
2026-06-27, 20:48:23.870258, 5905000000, 5910000000, 1000000.00, 20, -71.17, -66.55, -79.77, -61.20, -68.50
2026-06-27, 20:48:23.870258, 5150000000, 5155000000, 1000000.00, 20, -53.64, -54.05, -62.51, -60.63, -65.36
2026-06-27, 20:48:23.870258, 5160000000, 5165000000, 1000000.00, 20, -59.89, -55.86, -59.16, -63.67, -54.33
2026-06-27, 20:48:23.870258, 5155000000, 5160000000, 1000000.00, 20, -62.10, -68.19, -71.53, -58.66, -56.27
2026-06-27, 20:48:23.870258, 5165000000, 5170000000, 1000000.00, 20, -59.57, -57.77, -60.13, -52.61, -52.07
2026-06-27, 20:48:23.870258, 5170000000, 5175000000, 1000000.00, 20, -60.38, -60.05, -61.51, -61.56, -65.02
2026-06-27, 20:48:23.870258, 5180000000, 5185000000, 1000000.00, 20, -53.06, -53.83, -61.97, -56.73, -53.44
2026-06-27, 20:48:23.870258, 5175000000, 5180000000, 1000000.00, 20, -59.08, -60.32, -68.70, -61.86, -68.91
2026-06-27, 20:48:23.870258, 5185000000, 5190000000, 1000000.00, 20, -42.42, -42.35, -51.94, -57.11, -55.77
